state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
5,50,5063,41,4,42,43,0.00026019929844857203,0.0016912706120819738
5,50,5069,41,4,42,7,0.00012926652968580493,0.0023526508402816476
5,50,5085,41,4,42,7,0.00014615345146250014,0.0026599928166175036
5,50,5091,41,4,42,5,0.0021016591557000974,0.00862919675946919
5,50,5091,41,4,42,7,0.00016238824584860798,0.0009734173116401392
5,50,5095,41,4,42,7,0.0001765601957673768,0.0032133955629662578
5,50,5111,41,4,42,43,1.5818836622449195e-05,0.00010282092863583288
5,50,5115,41,4,42,5,0.011686875403413705,0.044786122959601625
5,50,5115,41,4,42,7,0.0012709274923345692,0.00803889548608487
5,50,5119,41,4,42,5,0.008089276970167467,0.031010364210872388
5,50,5119,41,4,42,7,0.0005098801361807984,0.009279818478490529
5,50,5119,41,4,42,43,0.00028501230083792306,0.001852552759992621
5,50,5125,41,4,42,5,5.531097038321709e-05,0.0002120798006564338
5,50,5125,41,4,42,7,2.6871379385861106e-05,0.0004890591048226722
5,50,5125,41,4,42,43,1.946235708510068e-06,1.2650346398371244e-05
5,50,5131,41,4,42,5,0.026869946723524236,0.11032524306564197
5,50,5131,41,4,42,7,0.0020761518358694774,0.01244524890374712
5,50,5143,41,4,42,5,0.03782673712458319,0.15531269974555512
5,50,5143,41,4,42,7,0.0029227467599479873,0.01752006297503758
5,50,5145,41,4,42,7,6.525857288100039e-05,0.0011877060264342068
5,50,5145,41,4,42,43,0.00013924164709980426,0.0009050574199158859
5,50,5149,41,4,42,5,0.011384562237782777,0.046720870595816984
5,50,5149,41,4,42,7,0.00088277124036826,0.005291668760272335
6,61,6037,41,4,42,1,0.05882650510392166,0.4185682808670331
6,61,6037,41,4,42,3,17.011154815043593,24.094685162286474
6,61,6037,41,4,42,4,1.832999158330374,3.631893012234314
6,61,6037,41,4,42,5,31.434721880272676,93.95144964310391
6,61,6037,41,4,42,6,12.726850647288634,17.750597250790126
6,61,6037,41,4,42,7,92.92926743658144,335.34252585316403
6,61,6037,41,4,42,43,35.17267256498504,90.6079280096664
6,61,6059,41,4,42,1,0.015099412951531442,0.10743686557715626
6,61,6059,41,4,42,3,3.0734561557972344,4.4704410042745995
6,61,6059,41,4,42,4,0.3242453845551337,0.641656673184211
6,61,6059,41,4,42,5,5.569956105033169,16.673141302348345
6,61,6059,41,4,42,6,2.309190369349922,3.1964006067133135
6,61,6059,41,4,42,7,24.820815089357524,117.32857911610576
6,61,6059,41,4,42,43,6.247656643886624,16.071157873858976
6,61,6065,41,4,42,3,1.7824066521529651,2.5611720826403004
6,61,6065,41,4,42,4,0.22202434919453887,0.4420337906694463
6,61,6065,41,4,42,5,1.3762543856525724,5.839222816170305
6,61,6065,41,4,42,6,1.228150846442848,1.7881853018412162
6,61,6065,41,4,42,7,22.21941415915453,137.69683549612478
6,61,6065,41,4,42,43,3.371748101596477,8.160325501292178
6,61,6071,41,4,42,1,0.0033593395451919227,0.019867061826403836
6,61,6071,41,4,42,3,2.0870404629909087,2.9312057210166933
6,61,6071,41,4,42,4,0.1965746202765265,0.3874755701849842
6,61,6071,41,4,42,5,3.361673012730578,10.063303902850313
6,61,6071,41,4,42,6,1.6984264812925762,2.2745869593850383
6,61,6071,41,4,42,7,27.324156119839508,154.69204847337642
6,61,6071,41,4,42,43,3.8572401476603044,9.889485844388034
6,61,6111,41,4,42,1,0.004595822980598952,0.03270066308988101
6,61,6111,41,4,42,3,0.7319374974676662,1.0930819090695783
6,61,6111,41,4,42,4,0.09040450635681595,0.17918340636132743
6,61,6111,41,4,42,5,1.538959203472772,4.590578047766223
6,61,6111,41,4,42,6,0.48564762790971344,0.7257549713736128
6,61,6111,41,4,42,7,3.5948898338516275,11.799945958659006
6,61,6111,41,4,42,43,1.423900827667092,3.7738516308629624
6,62,6017,41,4,42,6,4.515287055712298e-05,3.572865835867851e-05
6,62,6017,41,4,42,7,0.00026223711566171286,0.0006345485823540525
6,62,6017,41,4,42,43,0.005263426669340688,0.06969259978046702
6,62,6057,41,4,42,6,0.0002016256172595401,0.00015954274238910742
6,62,6057,41,4,42,7,0.0011208352772790469,0.0027094141292865726
6,62,6061,41,4,42,6,0.00020685295710864103,0.00016367904285658164
6,62,6061,41,4,42,7,0.0011492440934680768,0.0027812855388369227
6,62,6061,41,4,42,43,0.04872239163999165,0.6451291818488376
6,62,6067,41,4,42,6,0.012222755008297136,0.009671647284103498
6,62,6067,41,4,42,7,0.06800950545883816,0.16456981844023177
6,62,6067,41,4,42,43,0.1187789669969969,1.5727425362413068
6,62,6101,41,4,42,43,0.03148461535559394,0.4168852033221568
6,62,6113,41,4,42,6,0.003877655968393362,0.0030683197683289173
6,62,6113,41,4,42,7,0.021575877496742918,0.052155606396179485
6,62,6113,41,4,42,43,0.08377509485133812,1.1092591431080618
6,62,6115,41,4,42,6,6.123773916466997e-05,4.845632701257367e-05
6,62,6115,41,4,42,7,0.0003461760518350764,0.0008375316015138372
6,63,6073,41,4,42,3,3.850607279155768,6.15638652830996
6,63,6073,41,4,42,5,7.580161430270271,38.55366679783785
6,63,6073,41,4,42,7,0.004115119340794581,0.001745394540858738
6,63,6073,41,4,42,43,2.5740547974499672,11.756900956005797
6,64,6001,41,4,42,3,0.2802026062167561,0.6582130068813508
6,64,6001,41,4,42,5,1.8965312156018654,8.367106654767786
6,64,6001,41,4,42,6,0.6748970234067424,0.9526028041017129
6,64,6001,41,4,42,7,16.297652537883497,19.699809859405892
6,64,6001,41,4,42,43,0.6713774548933498,3.705859140179288
6,64,6013,41,4,42,3,0.019557744423455193,0.04860853352655996
6,64,6013,41,4,42,5,0.16694099734335088,0.7367581980077345
6,64,6013,41,4,42,6,0.0939584431052941,0.13504472476699836
6,64,6013,41,4,42,7,3.4417458071566647,4.074136902503421
6,64,6013,41,4,42,43,0.10548536823202206,0.5823891455336713
6,64,6041,41,4,42,3,0.0234986533051532,0.053837198983349606
6,64,6041,41,4,42,5,7.372576447826784e-06,0.00011407254045485698
6,64,6041,41,4,42,6,0.028735803040659102,0.044649569125678995
6,64,6041,41,4,42,7,0.04454585371792126,0.04084826576124294
6,64,6041,41,4,42,43,0.005726071912400676,0.06811249963753725
6,64,6055,41,4,42,3,3.3012691996611104e-05,0.00032513201841246475
6,64,6055,41,4,42,5,1.4480748599376151e-05,0.00022405407283445223
6,64,6055,41,4,42,6,0.003984859920379753,0.01145932594131124
6,64,6055,41,4,42,7,0.023232187191009855,0.02344845475579046
6,64,6055,41,4,42,43,0.000784300518827336,0.009305486249887241
6,64,6075,41,4,42,3,4.946136526606763e-05,0.0005138551758253006
6,64,6075,41,4,42,5,2.355040279336528e-05,0.00036438472959696817
6,64,6075,41,4,42,6,0.14662877258137152,0.16744583716827116
6,64,6075,41,4,42,7,1.9335195358196235,1.6648948339517553
6,64,6075,41,4,42,43,0.19134938436736829,1.0559387275041723
6,64,6077,41,4,42,3,0.2232747322848189,0.5240141037236988
6,64,6077,41,4,42,5,2.457144540328316,10.839471169376727
6,64,6077,41,4,42,6,0.3512436957562576,0.5053169432702287
6,64,6077,41,4,42,7,1.4505419537827526,2.3925964261952863
6,64,6077,41,4,42,43,0.3157694067250599,1.7644349996414164
6,64,6081,41,4,42,3,0.0011026971542880668,0.0070712583915995
6,64,6081,41,4,42,5,0.181365812491531,0.8004950937794433
6,64,6081,41,4,42,6,0.15014080765623425,0.19411645014911064
6,64,6081,41,4,42,7,3.185708821487449,3.984731223103932
6,64,6081,41,4,42,43,0.18804746044415405,1.0379970516458992
6,64,6085,41,4,42,3,0.0011778414243339551,0.007833181693499185
6,64,6085,41,4,42,5,0.4125418547126807,1.8201819000736668
6,64,6085,41,4,42,6,0.16852939785885496,0.2128802091002727
6,64,6085,41,4,42,7,7.338849779504955,8.615591125895197
6,64,6085,41,4,42,43,0.20637496092154484,1.1527613071820908
6,64,6087,41,4,42,3,0.0005142290340123828,0.003419857183040871
6,64,6087,41,4,42,5,0.09246673558210765,0.4080854283648874
6,64,6087,41,4,42,6,0.08145028181226267,0.10109553086480993
6,64,6087,41,4,42,7,1.3929461947045292,1.7824494906794641
6,64,6087,41,4,42,43,0.10033525585340407,0.560421472047991
6,64,6095,41,4,42,3,0.0008310762594472423,0.005329436963560171
6,64,6095,41,4,42,5,0.26958747503634634,1.1894989120815718
6,64,6095,41,4,42,6,0.02967657477497042,0.05901599910525019
6,64,6095,41,4,42,7,0.5635711277141525,0.7052733545920672
6,64,6095,41,4,42,43,0.030233410071024557,0.16721137490009116
6,64,6097,41,4,42,3,0.05866200687321028,0.13885236072807255
6,64,6097,41,4,42,5,0.11971548414888471,0.5286758892811388
6,64,6097,41,4,42,6,0.08890526356229238,0.1551959378955487
6,64,6097,41,4,42,7,0.9354734783985007,1.2351519381620772
6,64,6097,41,4,42,43,0.056107191512059416,0.19433998766979327
6,65,6019,41,4,42,3,1.309487604458545,2.018389589206672
6,65,6019,41,4,42,4,0.016478688639554036,0.11456359066189584
6,65,6019,41,4,42,5,0.06606067905789667,0.30624105562505044
6,65,6019,41,4,42,7,0.3686512744150014,3.1836259524061274
6,65,6039,41,4,42,3,0.029312359277531286,0.045315263271518996
6,65,6039,41,4,42,4,0.0008397578316593578,0.003143798731317514
6,65,6039,41,4,42,5,0.003791341740078545,0.017576329910657825
6,65,6039,41,4,42,7,0.0069598946210806265,0.009904467866522992
6,69,6005,41,4,42,3,0.044736783706856166,0.12680679380035464
6,69,6005,41,4,42,43,0.0057657850727459116,0.012882644200812586
6,69,6007,41,4,42,3,0.5858221116628486,1.660517756575656
6,69,6007,41,4,42,4,0.005357035112385731,0.007471450001408077
6,69,6007,41,4,42,7,0.4338571905673976,1.1137948415242294
6,69,6007,41,4,42,43,0.07684530213617732,0.17075274411323718
6,69,6009,41,4,42,3,1.7445316598749627e-05,3.837485431889212e-05
6,69,6011,41,4,42,4,0.004233589504009199,0.005904581852106622
6,69,6011,41,4,42,7,0.002861623931503797,0.002585009044585441
6,69,6011,41,4,42,43,0.0006141964171353363,0.0009549964016545599
6,69,6025,41,4,42,5,0.027698385523699475,0.10806179751382744
6,69,6025,41,4,42,7,0.2755287498636102,0.2762249027703974
6,69,6027,41,4,42,3,0.00020674503718138927,0.0012437451015771845
6,69,6027,41,4,42,7,5.1704676694948914e-05,0.0002695856171873345
6,69,6027,41,4,42,43,0.00011035545863426342,0.0007837514786254381
6,69,6029,41,4,42,3,0.5301824295736393,0.41157649157108844
6,69,6029,41,4,42,6,0.14828576121382125,0.2938708318500574
6,69,6029,41,4,42,7,0.23650713128330694,0.7145152175571207
6,69,6029,41,4,42,43,0.010937271328261932,0.07160722289850417
6,69,6031,41,4,42,3,0.011292293266583405,0.061216476411988636
6,69,6031,41,4,42,7,0.01372805083411374,0.06083039319361025
6,69,6031,41,4,42,43,0.007957330280198844,0.0520975178805764
6,69,6033,41,4,42,7,0.002337337177776065,0.0040544715694105496
6,69,6045,41,4,42,7,0.022494849270937898,0.10999430347998437
6,69,6047,41,4,42,3,1.9265648055869422,5.470694690493886
6,69,6047,41,4,42,4,0.034520854667141776,0.04814619173488308
6,69,6047,41,4,42,7,0.2466589812659437,0.7028039098566499
6,69,6047,41,4,42,43,0.2607705152593041,0.577926511420505
6,69,6049,41,4,42,7,0.0013506634698281176,0.0023429339550702045
6,69,6053,41,4,42,3,4.095371839625528,11.607509117154132
6,69,6053,41,4,42,4,0.010480099951598246,0.014616581962863832
6,69,6053,41,4,42,7,2.8104207629622295,6.408774633024367
6,69,6053,41,4,42,43,0.531018323442013,1.184629084277567
6,69,6079,41,4,42,3,0.7077968756344879,1.709803317166824
6,69,6079,41,4,42,4,0.0024517596209163157,0.00341946599916713
6,69,6079,41,4,42,7,0.20166986469227574,0.48300347867010324
6,69,6079,41,4,42,43,0.07684615726816793,0.17505191562089434
6,69,6083,41,4,42,3,0.5568747174597414,0.36597826400557804
6,69,6083,41,4,42,7,0.25492580542020477,0.7178561820192774
6,69,6083,41,4,42,43,0.000778668512939913,0.005092848225044707
6,69,6089,41,4,42,7,0.011197277556300136,0.019423403665710798
6,69,6099,41,4,42,3,2.2728873584454874,6.4425185431839305
6,69,6099,41,4,42,4,0.05716607066753932,0.07972944545052044
6,69,6099,41,4,42,7,14.86666689183818,32.07153832308434
6,69,6099,41,4,42,43,0.32025237473700285,0.7050652658794231
6,69,6103,41,4,42,7,0.0017965401439549496,0.0031163757656482824
6,69,6107,41,4,42,3,0.3486390363543886,0.32362531280608897
6,69,6107,41,4,42,7,0.1670578706327259,0.525697749323365
6,69,6107,41,4,42,43,0.01400583519109892,0.09160456819288527
6,69,6109,41,4,42,3,0.06983405299733303,0.19797015257659395
6,69,6109,41,4,42,7,0.007373828577165984,0.021640616082524808
6,69,6109,41,4,42,43,0.008997613837200175,0.020103603630468876
8,81,8001,41,4,42,5,0.0001546381570281479,0.0007867194276724993
8,81,8001,41,4,42,6,0.013245001596320222,0.007303204149713931
8,81,8001,41,4,42,7,0.0155081730784808,0.01945055372099593
8,81,8001,41,4,42,43,0.9715635536561292,3.7000853103614753
8,81,8005,41,4,42,5,2.681712848021904e-05,0.00013643176027982234
8,81,8005,41,4,42,6,0.0023005680109021644,0.001268383125005206
8,81,8005,41,4,42,7,0.0027092395044216715,0.0033963674483621776
8,81,8005,41,4,42,43,0.739022666131692,2.8144807415716055
8,81,8013,41,4,42,5,0.00010840964925086403,0.000551532550903925
8,81,8013,41,4,42,6,0.00930016691845392,0.005127505347895701
8,81,8013,41,4,42,7,0.011169752806797268,0.013881234824796055
8,81,8013,41,4,42,43,0.14806420705025264,0.5638850854741546
8,81,8031,41,4,42,3,6.694318492389819e-05,9.286218122234746e-05
8,81,8031,41,4,42,5,0.0004455443718356549,0.002266700663985841
8,81,8031,41,4,42,6,0.03822203149150271,0.021073134772585225
8,81,8031,41,4,42,7,0.04612044729643035,0.05718629739527511
8,81,8031,41,4,42,43,1.5633746297249245,5.953928057787546
8,81,8035,41,4,42,5,4.754374721370198e-06,2.418781387220053e-05
8,81,8035,41,4,42,6,0.0004065488219417848,0.00022411026996916366
8,81,8035,41,4,42,7,0.0004820496343622863,0.0006034487036691258
8,81,8035,41,4,42,43,0.10669845920680184,0.4063485091259629
8,81,8059,41,4,42,5,5.397355106609061e-06,2.7458967450341572e-05
8,81,8059,41,4,42,6,0.00046302431339370685,0.0002552814012855
8,81,8059,41,4,42,7,0.0005452853298910502,0.0006837110956065707
8,81,8059,41,4,42,43,0.12952088404606876,0.493265024856532
8,81,8123,41,4,42,3,0.00036563130493234575,0.000508694295644263
8,81,8123,41,4,42,5,0.0002397850934917171,0.0012199032576536894
8,81,8123,41,4,42,6,0.020419026924445624,0.011257719422881778
8,81,8123,41,4,42,7,0.024047264398520486,0.03014282972250341
8,81,8123,41,4,42,43,0.2919792131556865,1.1119684280691235
8,89,8037,41,4,42,4,0.0012402512440748991,0.0003529836805133718
8,89,8037,41,4,42,7,2.0957375205008315e-05,4.520990235913307e-05
8,89,8041,41,4,42,2,0.00018287903839184281,1.5564173480156837e-05
8,89,8041,41,4,42,4,0.02667062921726148,0.029325205520873157
8,89,8041,41,4,42,7,0.0004757303841494106,0.001274827674410975
8,89,8045,41,4,42,4,0.0004251185290897311,0.00012099153600483071
8,89,8045,41,4,42,7,7.183519116225693e-06,1.5496511116617223e-05
8,89,8063,41,4,42,3,0.16081868011931402,0.24418702008278312
8,89,8063,41,4,42,4,0.0036973811478595658,0.024714774447986487
8,89,8063,41,4,42,7,0.00010138330750755821,0.0003591210023901143
8,89,8067,41,4,42,4,0.006318695242234011,0.0014752239569588918
8,89,8067,41,4,42,6,0.019752924995558162,0.01521638904944609
8,89,8069,41,4,42,2,0.00021833778079248024,1.858193879084939e-05
8,89,8069,41,4,42,3,0.1011519417754216,0.15350577839806545
8,89,8069,41,4,42,4,0.030573213237880262,0.09078667353271655
8,89,8069,41,4,42,7,0.0009752630143617326,0.003037765829321827
8,89,8075,41,4,42,3,0.45835031595997533,0.6955815261228284
8,89,8075,41,4,42,4,0.00015619826867106692,0.0006449476899966633
8,89,8075,41,4,42,7,0.00010279582359713668,0.0003412738143688338
8,89,8081,41,4,42,2,4.172916067082082e-06,3.55141792943156e-07
8,89,8081,41,4,42,4,0.0010084225778708637,0.0029916748509900217
8,89,8081,41,4,42,7,1.2669069917380647e-05,3.394965189915634e-05
8,89,8083,41,4,42,4,0.0011767514288397282,0.00027473581691466587
8,89,8083,41,4,42,6,0.0036786522883589653,0.002833798255695925
8,89,8085,41,4,42,4,0.010553179423382653,0.0024638477582209595
8,89,8085,41,4,42,6,0.03274744217288016,0.0252265333153867
8,89,8087,41,4,42,2,6.676182153586766e-06,5.681857151988736e-07
8,89,8087,41,4,42,3,0.18905541905034096,0.28690600251775616
8,89,8087,41,4,42,4,0.0025347483977684487,0.016943272123705264
8,89,8087,41,4,42,7,0.007063722677176283,0.02502119166159787
8,89,8089,41,4,42,2,8.493375528451246e-06,7.228404705064891e-07
8,89,8089,41,4,42,4,0.005674122962783031,0.0034834195566677095
8,89,8089,41,4,42,7,0.00011706953146246521,0.0003273745174034509
8,89,8097,41,4,42,4,0.0013001729922836607,0.00037003780509221976
8,89,8097,41,4,42,7,2.196991404836804e-05,4.739418268027668e-05
8,89,8099,41,4,42,7,0.0002928211420445001,0.0009123514514429713
8,89,8101,41,4,42,2,6.465031746550337e-05,5.502154677915181e-06
8,89,8101,41,4,42,4,0.024832294407391892,0.0070674346971132465
8,89,8101,41,4,42,7,0.00041960829596677536,0.0009051920817453627
8,89,8107,41,4,42,2,1.7471556709630187e-05,1.486940996564271e-06
8,89,8107,41,4,42,4,0.00047835073510284367,0.003546719235445486
8,89,8117,41,4,42,2,3.781717150908183e-06,3.218482681623985e-07
8,89,8117,41,4,42,4,0.00014813636992824214,4.216058748174375e-05
8,89,8117,41,4,42,7,2.503161759301244e-06,5.399898490154466e-06
8,89,8125,41,4,42,4,0.0004575336676743371,0.002693374288430645
9,91,9003,41,4,42,6,7.219766354677452e-05,0.00024538736671762953
9,91,9003,41,4,42,7,3.3269872897997485e-05,0.00019961923738798492
9,91,9007,41,4,42,6,1.3995530409376447e-06,4.756838634741144e-06
9,91,9007,41,4,42,7,6.497215985076321e-07,3.898329591045793e-06
9,91,9013,41,4,42,6,6.862984940325639e-06,2.3326098374889777e-05
9,91,9013,41,4,42,7,3.186038267599211e-06,1.9116229605595267e-05
9,92,9001,41,4,42,6,0.00022492850429333636,0.0015559396853442322
9,92,9001,41,4,42,7,0.005260865925367661,0.019890397197280477
9,92,9005,41,4,42,6,2.7251801650201366e-06,1.8851394498840285e-05
9,92,9005,41,4,42,7,0.00017552247362661664,0.0006636192153554273
9,92,9009,41,4,42,6,0.00024202810162543594,0.0016742259033405177
9,92,9009,41,4,42,7,0.011332145655059777,0.042844824668445185
9,99,9011,41,4,42,7,0.011840599618188128,0.18924436973273165
10,109,10005,41,4,42,7,0.009648787088434892,0.013308513703924735
12,122,12011,41,4,42,3,0.3648303234243392,0.46010940882555723
12,122,12011,41,4,42,5,0.05378971172406978,0.38205299931492137
12,122,12011,41,4,42,6,0.3093861099491987,0.5212222494786365
12,122,12011,41,4,42,7,0.46618453210924005,0.4763497470050293
12,122,12061,41,4,42,5,0.0014178746301816984,0.010070194525942992
12,122,12061,41,4,42,6,0.0085067544712059,0.01433131468627482
12,122,12061,41,4,42,7,0.01281788906323052,0.013097697907803492
12,122,12085,41,4,42,3,0.002569657481652431,0.0030463500733301386
12,122,12085,41,4,42,5,0.0003105088463906498,0.0022091345398625143
12,122,12085,41,4,42,6,0.001859591107377846,0.003132849953273928
12,122,12085,41,4,42,7,0.0029081762403082374,0.0030849051712802562
12,122,12086,41,4,42,3,0.6973041179519435,0.8721482640699065
12,122,12086,41,4,42,5,0.10023616786097247,0.7119601289105479
12,122,12086,41,4,42,6,0.6013370334263323,1.013071470172815
12,122,12086,41,4,42,7,0.8690351702644519,0.8883293793268847
12,122,12099,41,4,42,3,0.36036878782858295,0.4557254341736498
12,122,12099,41,4,42,5,0.05357429667777123,0.38053623363118394
12,122,12099,41,4,42,6,0.32139660632406225,0.5414563121483836
12,122,12099,41,4,42,7,0.4846427653751829,0.49559583016404846
12,122,12111,41,4,42,3,0.01880280237242929,0.023621617484066555
12,122,12111,41,4,42,5,0.002740897571549658,0.019475738634696257
12,122,12111,41,4,42,6,0.016436478913421832,0.027690507871114874
12,122,12111,41,4,42,7,0.024994179285128062,0.025782185218793864
12,123,12069,41,4,42,6,0.0001291629593275576,0.00024110736623880277
12,123,12069,41,4,42,7,0.0027857598003228814,0.07655685509317546
12,123,12095,41,4,42,6,0.0005016965705174949,0.0009365125992642457
12,123,12095,41,4,42,7,0.06983697616378899,6.227591248174108
12,123,12097,41,4,42,6,1.3400804275847582e-05,2.501516410937435e-05
12,123,12097,41,4,42,7,0.0012495851349522435,0.10455182718168324
12,123,12117,41,4,42,6,6.245236115272328e-05,0.00011657927622067876
12,123,12117,41,4,42,7,0.05008372032679002,4.938079984886837
12,123,12127,41,4,42,6,5.6775666029124956e-05,0.00010598263909408244
12,123,12127,41,4,42,7,0.009591946226660016,0.8752639231765449
12,124,12053,41,4,42,5,8.369776401318508e-05,0.0007439039233830138
12,124,12053,41,4,42,7,5.421538334486986e-05,0.0001625496931365526
12,124,12057,41,4,42,5,0.0017887225986194018,0.015893408113095937
12,124,12057,41,4,42,7,0.0011541033227886375,0.0034602566539801176
12,124,12101,41,4,42,5,2.4340895394657088e-05,0.00021634135387282825
12,124,12101,41,4,42,7,1.5766860564767587e-05,4.727253020101164e-05
12,124,12103,41,4,42,5,0.0010209991699873695,0.00907461862666672
12,124,12103,41,4,42,7,0.00065648396488825,0.0019682839160769304
12,129,12001,41,4,42,7,9.27239223261616e-06,2.355345951144245e-05
12,129,12023,41,4,42,7,1.371503252475351e-05,3.4838524424538376e-05
12,129,12027,41,4,42,7,0.00010885289401343218,0.0002765049371865635
12,129,12055,41,4,42,7,1.7145177213835086e-06,6.066672301063504e-06
12,129,12071,41,4,42,7,7.081858727139322e-05,0.00017989130378748966
12,129,12081,41,4,42,7,0.0007082079231100031,0.0017989690496459738
12,129,12083,41,4,42,7,0.00017012010110123289,0.00043141394153334994
12,129,12105,41,4,42,7,0.0014748445943911443,0.0037463570962269874
12,129,12115,41,4,42,7,1.0784577792011341e-05,2.73946690346674e-05
13,131,13015,41,4,42,5,4.422297466793269e-06,8.206888534842845e-06
13,131,13015,41,4,42,6,7.2287157557560925e-06,1.0863738907610636e-05
13,131,13015,41,4,42,7,1.4957648091085958e-06,1.2484512680955733e-05
13,131,13015,41,4,42,43,7.973132560934212e-06,3.260705757808466e-05
13,131,13045,41,4,42,5,0.0003363260929300553,0.0006241531187719154
13,131,13045,41,4,42,6,0.0005457123904334554,0.0008201286547470621
13,131,13045,41,4,42,7,7.937389764492702e-05,0.00020452178503052064
13,131,13045,41,4,42,43,0.0006063754287829247,0.0024798431945227684
13,131,13063,41,4,42,5,0.0002572362172884716,0.000477461056007084
13,131,13063,41,4,42,6,0.0004234067598787009,0.0006363205646005482
13,131,13063,41,4,42,7,6.251502026539836e-05,0.00017884462298687953
13,131,13063,41,4,42,43,0.000467009402191582,0.0019098895384455472
13,131,13067,41,4,42,5,0.00031236525897887355,0.0005796866632890329
13,131,13067,41,4,42,6,0.0005105942524415378,0.0007673510528940853
13,131,13067,41,4,42,7,7.463917870092671e-05,0.00020988667175834633
13,131,13067,41,4,42,43,0.0005631755068423874,0.0023031720641585674
13,131,13077,41,4,42,7,1.0796294248249396e-08,2.339197087120703e-07
13,131,13089,41,4,42,5,0.0007932908476831455,0.0014721871632410737
13,131,13089,41,4,42,6,0.0012967182991655438,0.001948784474979255
13,131,13089,41,4,42,7,0.0001891882964571853,0.0004985618888274548
13,131,13089,41,4,42,43,0.0014302550055593694,0.005849195026070625
13,131,13097,41,4,42,7,7.545330029131821e-08,1.6348215063118946e-06
13,131,13113,41,4,42,5,1.9302656010673302e-06,3.5821820557195803e-06
13,131,13113,41,4,42,6,3.155224511241976e-06,4.741856844728144e-06
13,131,13113,41,4,42,7,5.842347394604156e-07,3.897501708649576e-06
13,131,13113,41,4,42,43,3.4801511274819533e-06,1.4232484826634331e-05
13,131,13121,41,4,42,5,0.009122967151513567,0.016930379532744493
13,131,13121,41,4,42,6,0.014912460521388593,0.022411322155725277
13,131,13121,41,4,42,7,0.00217067259769033,0.005624728585005107
13,131,13121,41,4,42,43,0.016448153249358617,0.06726664531865695
13,131,13129,41,4,42,7,2.5244645345229877e-07,5.469673158133142e-06
13,131,13135,41,4,42,5,0.00046598907514053923,0.0008650820636079816
13,131,13135,41,4,42,6,0.0007610139608170253,0.0011436965091315933
13,131,13135,41,4,42,7,0.00011292976707741513,0.00031807516183928505
13,131,13135,41,4,42,43,0.000851883776568192,0.003483878279974384
13,131,13139,41,4,42,5,0.00011003039470197315,0.0002820395075627324
13,131,13139,41,4,42,6,0.0029122419234049513,0.004376688330354749
13,131,13139,41,4,42,7,0.0004241765177543397,0.0011042483639051455
13,131,13139,41,4,42,43,0.003235975535797594,0.013233900203041677
13,131,13151,41,4,42,5,0.00012070595888574456,0.00022396695979027916
13,131,13151,41,4,42,6,0.0001959321107053982,0.0002944582919345776
13,131,13151,41,4,42,7,2.8498336437133168e-05,7.343132706669241e-05
13,131,13151,41,4,42,43,0.00021610929857822004,0.0008838042372989027
13,131,13157,41,4,42,5,2.038911596173707e-05,5.2263160929883024e-05
13,131,13157,41,4,42,7,7.791429105454424e-05,0.0002007608339601472
13,131,13157,41,4,42,43,0.0005996404959505087,0.002452299899466177
13,131,13199,41,4,42,7,1.624308041475796e-08,3.5193340898642247e-07
13,131,13217,41,4,42,7,4.968222992170853e-07,1.0764483149703514e-05
13,131,13233,41,4,42,7,2.8139656005520248e-08,6.096925467862721e-07
13,131,13255,41,4,42,7,1.4402018225373143e-07,3.120437282164182e-06
13,132,13051,41,4,42,7,0.00011432252197996349,0.00012645438713621444
13,139,13021,41,4,42,6,0.0002718574327464392,0.0005843347946705477
13,139,13071,41,4,42,3,0.010201144761395909,0.008899925324730804
13,139,13107,41,4,42,3,0.00498800863923555,0.004351757125955522
13,139,13127,41,4,42,3,0.11001977874863411,0.09598607195652233
13,139,13127,41,4,42,6,0.0018613308997148745,0.004000774958076194
13,139,13153,41,4,42,6,0.008585735510350152,0.018454319772876614
13,139,13175,41,4,42,6,0.00037191772021564687,0.0007994060066006962
13,139,13185,41,4,42,3,0.015671167973928868,0.01686931577166745
13,139,13185,41,4,42,6,0.0017879115162782546,0.0038429661392704578
13,139,13193,41,4,42,6,0.0007329701491933195,0.0015754579792121904
13,139,13237,41,4,42,6,6.164460360695143e-05,0.000132499915221417
13,139,13245,41,4,42,3,0.2984599635434348,0.2603895396142745
13,139,13245,41,4,42,6,0.0033982258654646656,0.0073042020344262545
13,139,13275,41,4,42,3,0.05044182309599575,0.0440076549542282
13,139,13275,41,4,42,6,0.003555108047208123,0.007641407151573201
13,139,13277,41,4,42,3,0.03487584408982679,0.028511259839230144
13,139,13279,41,4,42,6,5.3748038435131604e-05,0.00011552690940118762
13,139,13299,41,4,42,3,0.0228375236386343,0.01988331249769993
13,139,13299,41,4,42,6,0.00012495383384362476,0.00026857780603855343
15,151,15003,41,4,42,5,0.017430644608331672,0.725631279250548
15,159,15001,41,4,42,3,0.00018507703424660985,0.0014800477682617847
15,159,15001,41,4,42,7,2.6701106593430918e-05,0.0003998173036553285
15,159,15009,41,4,42,3,0.00012607746586460586,0.0010082324516415752
15,159,15009,41,4,42,7,2.740415900770164e-05,0.00028350505436530564
16,160,16001,41,4,42,3,10.560934322974578,4.219866488141113
16,160,16001,41,4,42,7,0.21080791350338654,5.211642703647708
