state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
6,69,6025,486,48,999999,5,2.215600660468811,10.388392129454115
6,69,6025,486,48,999999,7,21.148662345530802,18.610734978087795
6,69,6027,486,48,999999,3,0.003298608870191584,0.01799562714248501
6,69,6027,486,48,999999,7,0.0714075108367763,0.26355744874805903
6,69,6029,486,48,999999,3,0.3011070814246374,1.6426957485762583
6,69,6029,486,48,999999,7,6.518295446956427,24.058328011360235
6,69,6031,486,48,999999,3,0.23381609003501108,1.2755883894592759
6,69,6031,486,48,999999,5,0.90305015920959,5.4515486452046895
6,69,6031,486,48,999999,7,5.503171399916904,19.828447079059117
6,69,6033,486,48,999999,7,0.0009497970243921623,0.000916039386786353
6,69,6045,486,48,999999,7,0.0003699416145059853,0.0021681501665836095
6,69,6047,486,48,999999,3,0.3095382851574208,1.6886923503887927
6,69,6047,486,48,999999,5,1.3843287284433186,8.35693934284726
6,69,6047,486,48,999999,7,13.879007103680582,32.64100988154785
6,69,6047,486,48,999999,43,1.346717619515573,1.9216784595712102
6,69,6053,486,48,999999,5,0.4399411486478185,2.655844250091285
6,69,6053,486,48,999999,7,2.234645082511387,2.507386584913284
6,69,6053,486,48,999999,43,0.4107420413698096,0.5863010497580564
6,69,6079,486,48,999999,3,0.024147847863105348,0.1317390704805381
6,69,6079,486,48,999999,5,0.10032625470812166,0.6056512502154187
6,69,6079,486,48,999999,7,1.0214117528124844,2.4808275924246264
6,69,6079,486,48,999999,43,0.0943199204901743,0.13483254193360728
6,69,6083,486,48,999999,3,0.02256645361099863,0.12311174228065717
6,69,6083,486,48,999999,5,0.08820877215558355,0.5325002243074006
6,69,6083,486,48,999999,7,0.5316458212213975,1.9150524492463494
6,69,6089,486,48,999999,7,0.009034944644429412,0.008765939601093089
6,69,6089,486,48,999999,43,0.006180758351826507,0.007897513864235216
6,69,6099,486,48,999999,5,2.3329970010873433,14.083876195400201
6,69,6099,486,48,999999,7,11.73687519774085,12.987685051158737
6,69,6099,486,48,999999,43,2.230936725016147,3.1846751620677334
6,69,6103,486,48,999999,7,0.05351564064871678,0.051613590466554705
6,69,6103,486,48,999999,43,0.0368148331554604,0.04704045016884299
6,69,6107,486,48,999999,3,0.37964754085857044,2.0711748072318055
6,69,6107,486,48,999999,7,8.21852088405962,30.33367738635465
8,81,8001,486,48,999999,5,0.17194292434095979,0.8226558182068634
8,81,8001,486,48,999999,7,1.0118012701831918,1.7273465786445756
8,81,8005,486,48,999999,5,0.030344989490533134,0.14518470157173233
8,81,8005,486,48,999999,7,0.18520503020945234,0.3162428064644166
8,81,8013,486,48,999999,5,0.1254637665161571,0.6002776671053559
8,81,8013,486,48,999999,7,0.8184214554417815,1.2125447135783374
8,81,8031,486,48,999999,5,0.5041568597059838,2.4121235317807654
8,81,8031,486,48,999999,7,3.7597100690169283,5.502843333293582
8,81,8035,486,48,999999,5,0.0050136957932440974,0.023987878715221976
8,81,8035,486,48,999999,7,0.032812089196342605,0.05457976991333552
8,81,8059,486,48,999999,5,0.00608304279418594,0.029104137702782442
8,81,8059,486,48,999999,7,0.03554510055376987,0.06169115181944058
8,81,8123,486,48,999999,5,0.26969932237473443,1.2903684031688334
8,81,8123,486,48,999999,7,1.6102145932931022,2.7301248566086103
8,89,8015,486,48,999999,5,0.017607997724889978,0.10618491930564174
8,89,8015,486,48,999999,7,0.009914477255054212,0.024789892555420155
8,89,8029,486,48,999999,7,0.015286320543603217,0.07866905136515304
8,89,8037,486,48,999999,5,0.12724293486385235,0.763901901334942
8,89,8037,486,48,999999,7,0.06805719108864469,0.17973978627583778
8,89,8041,486,48,999999,5,2.155557895256352,13.028494193171374
8,89,8041,486,48,999999,7,1.1978417269180717,2.991604725464029
8,89,8045,486,48,999999,5,0.0448457922133985,0.2706056701586255
8,89,8045,486,48,999999,7,0.023583701179273293,0.062137586549009215
8,89,8051,486,48,999999,5,0.023883860678795946,0.14393360899161256
8,89,8051,486,48,999999,7,0.012657137215372377,0.03346401202204268
8,89,8063,486,48,999999,7,0.012267708270772441,0.023912330499288134
8,89,8067,486,48,999999,5,1.2027879424782155,7.245402390797124
8,89,8067,486,48,999999,7,0.705260916886882,1.8199924759257446
8,89,8069,486,48,999999,5,1.7453638487116443,10.471989315438098
8,89,8069,486,48,999999,7,1.0017972015745682,2.655457453235134
8,89,8075,486,48,999999,5,0.28819290916510115,1.7383082649152024
8,89,8075,486,48,999999,7,0.17045859427265106,0.43874331562890734
8,89,8077,486,48,999999,7,0.019816635457470484,0.102879974685771
8,89,8081,486,48,999999,7,0.0011946253504918805,0.00612844763924
8,89,8083,486,48,999999,5,0.239613293224371,1.4424683653441002
8,89,8083,486,48,999999,7,0.12718109931318083,0.33600165067645943
8,89,8085,486,48,999999,7,0.03708161373274404,0.19117242204568424
8,89,8087,486,48,999999,5,17.358593728587028,104.82164776757777
8,89,8087,486,48,999999,7,10.12968609811144,26.1192258923022
8,89,8097,486,48,999999,5,0.1290206091559933,0.7759035362350957
8,89,8097,486,48,999999,7,0.06815875781150568,0.18022157983231676
8,89,8101,486,48,999999,7,0.11348763991837475,0.22121115805939442
8,89,8117,486,48,999999,5,0.013646528704150998,0.08234502866519551
8,89,8117,486,48,999999,7,0.007200985753689382,0.019039680959786188
9,91,9003,486,48,999999,7,0.18144061177172643,0.14283153600462814
9,91,9007,486,48,999999,7,0.003348674481374209,0.0026361039851206676
9,91,9013,486,48,999999,7,0.017758731846830092,0.013979819194879435
9,92,9001,486,48,999999,6,0.05262349438428324,0.37032292723842714
9,92,9001,486,48,999999,43,0.012206999610850916,0.11499603651792864
9,92,9005,486,48,999999,6,0.0006536274918604255,0.004599718223606921
9,92,9005,486,48,999999,43,0.00015363790539409803,0.001447345846028596
9,92,9009,486,48,999999,6,0.05667477913170215,0.3988326954378692
9,92,9009,486,48,999999,43,0.0136448558732142,0.1285413610469211
12,121,12019,486,48,999999,7,0.024828481852607654,0.01184757178033043
12,121,12031,486,48,999999,7,2.943016617903475,1.4043388088851145
12,121,12089,486,48,999999,7,0.022665493077344903,0.010815444043842064
12,121,12109,486,48,999999,7,0.049021625298181694,0.023391974908351952
12,122,12011,486,48,999999,5,0.07122578418683022,0.48947438069313565
12,122,12011,486,48,999999,7,0.37600271727099643,1.7953004405921353
12,122,12061,486,48,999999,5,0.0035787205821972198,0.024593693160700175
12,122,12061,486,48,999999,7,0.01659139284266257,0.0564918331908554
12,122,12085,486,48,999999,5,0.013005877489665965,0.08940318108002886
12,122,12085,486,48,999999,7,0.06261784857368323,0.22888577310667468
12,122,12086,486,48,999999,5,0.16181036629528608,1.1124455162414297
12,122,12086,486,48,999999,7,0.8641070497624653,3.8928878439773675
12,122,12093,486,48,999999,5,7.145469014752375e-05,0.0009354500866567668
12,122,12093,486,48,999999,7,0.019497479804063775,0.07683885833988455
12,122,12099,486,48,999999,5,0.11733804304741072,0.8064765408721215
12,122,12099,486,48,999999,7,0.5786548269968492,2.273209493696847
12,122,12111,486,48,999999,5,0.03147158783203303,0.21628758351772837
12,122,12111,486,48,999999,7,0.14700211668593244,0.5077510967128191
12,123,12069,486,48,999999,6,0.03378652866545474,0.0563940149458996
12,123,12069,486,48,999999,7,0.9329105766971834,0.7226006153288171
12,123,12095,486,48,999999,6,0.12279690645616702,0.20602936079181622
12,123,12095,486,48,999999,7,3.4822440094508544,2.6847886253699986
12,123,12097,486,48,999999,6,0.003255871187739139,0.00546271953414261
12,123,12097,486,48,999999,7,0.09044437847070373,0.0697291535174722
12,123,12117,486,48,999999,6,0.015250413190944275,0.02559960644872247
12,123,12117,486,48,999999,7,0.41482182877808427,0.3206870450991463
12,123,12127,486,48,999999,6,0.014475462257476965,0.024122209210682255
12,123,12127,486,48,999999,7,0.39493440563778426,0.3048814237237756
12,124,12053,486,48,999999,5,0.019418665094027714,0.15132923105783966
12,124,12053,486,48,999999,7,0.07965089198758565,0.23035837203816006
12,124,12057,486,48,999999,5,0.40922615551420727,3.1924790195613006
12,124,12057,486,48,999999,7,1.5943717574635317,4.625252730163501
12,124,12101,486,48,999999,5,0.00560598528879333,0.04367822351686154
12,124,12101,486,48,999999,7,0.02228421199199695,0.06440858828972724
12,124,12103,486,48,999999,5,0.24228367538393575,1.8863355375590418
12,124,12103,486,48,999999,7,0.966842318474324,2.7908361916423137
12,129,12001,486,48,999999,5,0.0015329694500200311,0.007918226005660318
12,129,12001,486,48,999999,7,0.026102563230543756,0.014454498214300844
12,129,12009,486,48,999999,5,0.002999060022096705,0.010645651313333069
12,129,12009,486,48,999999,7,5.790479433084962,6.542059007183639
12,129,12021,486,48,999999,5,0.0015660674072577791,0.00798576831994186
12,129,12023,486,48,999999,5,0.0023470090504627288,0.012012274188360709
12,129,12023,486,48,999999,7,0.04010546686654847,0.022280446964659778
12,129,12027,486,48,999999,5,0.016399791894511996,0.08586385394685551
12,129,12027,486,48,999999,7,0.3068625036410877,0.17066135144948302
12,129,12051,486,48,999999,5,0.012603433280044957,0.04473793624057382
12,129,12055,486,48,999999,5,0.00047081627626498527,0.0024495137919264887
12,129,12055,486,48,999999,7,0.0035842560340938385,0.001792806425129082
12,129,12071,486,48,999999,5,0.010994737238191485,0.05701649873596524
12,129,12071,486,48,999999,7,8.27417542226301,6.403341745427158
12,129,12081,486,48,999999,5,0.11593211596739324,0.6004093754846408
12,129,12081,486,48,999999,7,8.633039245544273,6.2967349542618045
12,129,12083,486,48,999999,5,0.027847136490367397,0.14352539795724178
12,129,12083,486,48,999999,7,0.4833699755863295,0.26838134328726865
12,129,12105,486,48,999999,5,0.22055138738991018,1.1575137386957068
12,129,12105,486,48,999999,7,4.15767085311066,2.3122855293649636
12,129,12115,486,48,999999,5,0.0017688483238681096,0.009119707842931386
12,129,12115,486,48,999999,7,0.02824401995584988,0.015690304976648712
13,131,13015,486,48,999999,4,9.897549088104268e-05,0.000207260367755995
13,131,13015,486,48,999999,5,0.0013037464084010505,0.0018999094432468337
13,131,13015,486,48,999999,6,0.0006399115861282305,0.0013749517168831916
13,131,13015,486,48,999999,7,0.0025475417479505005,0.0051122162875571675
13,131,13045,486,48,999999,5,0.05992796572334801,0.11097284673758558
13,131,13045,486,48,999999,6,0.049314703550364596,0.10596047607828757
13,131,13045,486,48,999999,7,0.21635542709342065,0.43427515030227853
13,131,13059,486,48,999999,3,1.124628519353746e-05,0.0004273588373544235
13,131,13063,486,48,999999,3,1.1398310686432715e-05,0.0004331358060844434
13,131,13063,486,48,999999,4,0.006048606688441636,0.012666130861987082
13,131,13063,486,48,999999,5,0.08140909838441351,0.1170666296411697
13,131,13063,486,48,999999,6,0.03818378974664065,0.0820439392055793
13,131,13063,486,48,999999,7,0.14830813929698528,0.29734459994743095
13,131,13067,486,48,999999,3,0.0011412715074323719,0.04336831728243014
13,131,13067,486,48,999999,4,0.01171688568657709,0.024535832201869435
13,131,13067,486,48,999999,5,0.09208903009373429,0.13419850422376564
13,131,13067,486,48,999999,6,0.045199616223344986,0.09711855711938305
13,131,13067,486,48,999999,7,0.31996741786208116,0.39778654008690667
13,131,13077,486,48,999999,3,1.810463032660985e-05,0.0006879759524111746
13,131,13089,486,48,999999,3,0.0005020112183871403,0.019076426298711334
13,131,13089,486,48,999999,4,0.010068331148578507,0.02108365910864858
13,131,13089,486,48,999999,5,0.24518389646525052,0.3617616225871296
13,131,13089,486,48,999999,6,0.11146767316044598,0.23950600662857466
13,131,13089,486,48,999999,7,0.7890282600914849,1.028821247712217
13,131,13097,486,48,999999,4,0.0021331789199262566,0.004466998701627398
13,131,13113,486,48,999999,3,8.414311537489221e-05,0.003197438384245904
13,131,13113,486,48,999999,5,0.0005690654831676139,0.0008292815829283484
13,131,13113,486,48,999999,6,0.0002793116771774819,0.0006001455176086552
13,131,13113,486,48,999999,7,0.0011022932878466418,0.0022137734183086907
13,131,13121,486,48,999999,3,0.0017397364885770204,0.0661099865659268
13,131,13121,486,48,999999,4,0.015042506805757333,0.03149986647298275
13,131,13121,486,48,999999,5,2.771763985143079,4.071635672998572
13,131,13121,486,48,999999,6,1.3195454674220208,2.8352530963141143
13,131,13121,486,48,999999,7,6.439446379337615,11.058512727305779
13,131,13129,486,48,999999,4,0.0002643633062098392,0.0005535917847840213
13,131,13135,486,48,999999,3,0.0020422893048437623,0.07760699358406298
13,131,13135,486,48,999999,4,0.0038630574539965947,0.00808946036204794
13,131,13135,486,48,999999,5,0.14044872333703318,0.21008668253216453
13,131,13135,486,48,999999,6,0.065944552925074,0.14169234973853984
13,131,13135,486,48,999999,7,0.27127989047740664,0.5436209841727444
13,131,13139,486,48,999999,3,1.1759651433746968e-06,4.4686675448238484e-05
13,131,13139,486,48,999999,4,0.0004879343473439854,0.0010217601611178012
13,131,13139,486,48,999999,5,0.19013977677993382,0.16701720027736533
13,131,13139,486,48,999999,6,0.27503700854616103,0.5909607128619516
13,131,13139,486,48,999999,7,1.1771882765462773,2.120259197586266
13,131,13151,486,48,999999,3,3.863986789918805e-05,0.0014683149801691462
13,131,13151,486,48,999999,4,0.005083258128951173,0.010644633874461294
13,131,13151,486,48,999999,5,0.0355778967446818,0.05194135193941675
13,131,13151,486,48,999999,6,0.016842591403082724,0.0361889837103061
13,131,13151,486,48,999999,7,0.07105939348607462,0.1423770554687969
13,131,13157,486,48,999999,4,0.0006061988499666592,0.0012694288571687175
13,131,13157,486,48,999999,5,0.03661686854520275,0.03216395312392886
13,131,13157,486,48,999999,6,0.05028935254476095,0.10805466430249516
13,131,13157,486,48,999999,7,0.2071355011565742,0.415610539977523
13,131,13285,486,48,999999,4,0.0003401178915788841,0.0007122266350484594
13,131,13297,486,48,999999,3,3.09976929949153e-05,0.0011779123338067816
13,132,13051,486,48,999999,7,7.88382724541113,10.191242550829589
13,139,13021,486,48,999999,7,0.030732901243134023,0.05228071684726309
13,139,13071,486,48,999999,3,0.0014109694274176386,0.03739068982656744
13,139,13115,486,48,999999,7,0.38979203746994323,0.6630876460072774
13,139,13127,486,48,999999,6,2.6494755491706754,5.140828196670851
13,139,13153,486,48,999999,7,0.7836014363828024,1.3330093534788017
13,139,13175,486,48,999999,6,0.6671829209001099,1.2945478108579271
13,139,13185,486,48,999999,7,0.1671873777220416,0.28440777152710944
13,139,13193,486,48,999999,7,0.07198257567652912,0.12245185142493042
13,139,13215,486,48,999999,3,0.01208258333383979,0.3201884583467546
13,139,13215,486,48,999999,7,0.4099250606098854,0.6973365727106704
13,139,13237,486,48,999999,6,0.11058420843289786,0.2145686594451928
13,139,13237,486,48,999999,7,0.006441059991991208,0.010957092237191829
13,139,13245,486,48,999999,6,4.997658036720594,9.697051690299206
13,139,13275,486,48,999999,7,0.3460431620917742,0.5886650411273284
13,139,13277,486,48,999999,7,0.018987912808116205,0.03230094305735034
13,139,13279,486,48,999999,6,0.0862324862624983,0.1673185461122842
13,139,13299,486,48,999999,6,0.1865746596760479,0.36201438867670344
13,139,13311,486,48,999999,6,0.09294620022670312,0.18034529401428706
13,139,13311,486,48,999999,7,0.0056564161509783314,0.009622309616006412
13,139,13313,486,48,999999,7,0.004225935890663315,0.0071888740983675915
15,151,15003,486,48,999999,3,0.0035878666383460777,0.19410539410931746
15,159,15009,486,48,999999,3,0.0038556148966298496,0.23133689379779093
16,160,16001,486,48,999999,7,0.005986925386164394,0.06381199710560508
16,160,16001,486,48,999999,43,0.07269531510231665,0.3069897722671985
16,160,16005,486,48,999999,6,1.6489728814756879,0.5677885692391832
16,160,16005,486,48,999999,7,0.10646075083310358,0.06907139509107066
16,160,16011,486,48,999999,3,0.0030020644307052007,0.009493484391682561
16,160,16011,486,48,999999,6,11.574456152918225,3.985416602428214
16,160,16011,486,48,999999,7,0.8449988625398415,0.678311313395925
16,160,16013,486,48,999999,7,0.0011576352488753914,0.0043037023030887325
16,160,16019,486,48,999999,3,0.004332216459009126,0.013699911450224504
16,160,16019,486,48,999999,6,4.264333791733613,1.468332202164494
16,160,16019,486,48,999999,7,0.3091383044154196,0.24849237424335327
16,160,16027,486,48,999999,7,0.014907681701321555,0.15819500152788443
16,160,16027,486,48,999999,43,0.17776040898387738,0.7506759877892807
16,160,16031,486,48,999999,6,1.4996822725748802,0.5163835387617999
16,160,16031,486,48,999999,7,0.10911558595966948,0.08802435229195528
16,160,16051,486,48,999999,6,4.462456135357189,1.5365513968426223
16,160,16051,486,48,999999,7,0.3171503279487045,0.25989576646786694
16,160,16053,486,48,999999,3,0.00043025750848189724,0.001360603458170898
16,160,16053,486,48,999999,6,6.728560315664604,2.316835939261672
16,160,16053,486,48,999999,7,0.5218920397058141,0.42134620619889795
16,160,16081,486,48,999999,6,0.13227609168368468,0.045546445114620665
16,160,16081,486,48,999999,7,0.009482962813807654,0.0061525159837851635
16,160,16083,486,48,999999,3,0.0017732718275703017,0.005309586959707746
16,160,16083,486,48,999999,6,18.419122158531696,6.342231054567306
16,160,16083,486,48,999999,7,1.2159351660997473,1.011190583352471
17,171,17011,486,48,999999,5,0.0005763183086305661,0.0028129512954765614
17,171,17011,486,48,999999,6,9.966006505717273e-05,0.0002405637969806795
17,171,17011,486,48,999999,7,0.0010164119263592806,0.0011102549287220157
17,171,17011,486,48,999999,43,0.00018871220337584717,0.0002452533114085458
17,171,17031,486,48,999999,5,4.734168189394918,22.853933636013213
17,171,17031,486,48,999999,6,0.7412111065965015,1.7891675874866622
17,171,17031,486,48,999999,7,7.9884866947299775,9.698266735195272
17,171,17031,486,48,999999,43,1.5909027964638358,2.0762442715173206
17,171,17037,486,48,999999,5,0.024170101218077427,0.11640040331807
17,171,17037,486,48,999999,6,0.003693683660743822,0.00891597417445272
17,171,17037,486,48,999999,7,0.040082577281163705,0.048598000599803313
17,171,17037,486,48,999999,43,0.008340364345393324,0.010875420255446614
17,171,17043,486,48,999999,5,0.8431078962262046,4.068287758897745
17,171,17043,486,48,999999,6,0.13416216257206673,0.32384645967229103
17,171,17043,486,48,999999,7,1.4131061708655592,1.7479356351917466
17,171,17043,486,48,999999,43,0.2802854841091862,0.3655209155923088
17,171,17063,486,48,999999,7,8.94380866170348e-07,4.194337855143701e-06
17,171,17089,486,48,999999,5,0.3038761433341522,1.4638446902790005
17,171,17089,486,48,999999,6,0.04789920883368223,0.11562119232804757
17,171,17089,486,48,999999,7,0.5193433993416807,0.6299539584004068
17,171,17089,486,48,999999,43,0.10427181122731538,0.13607998623038353
17,171,17091,486,48,999999,5,0.1560329956054421,0.7525368884703273
17,171,17091,486,48,999999,6,0.023715243118049557,0.057244884673967274
17,171,17091,486,48,999999,7,0.248563101785582,0.29493353601343636
17,171,17091,486,48,999999,43,0.04878336013602008,0.06332928564036798
17,171,17093,486,48,999999,5,0.04825281609643497,0.23276945689424108
17,171,17093,486,48,999999,6,0.007158399851596092,0.0172792567175025
17,171,17093,486,48,999999,7,0.07628145418153809,0.09044418928773391
17,171,17093,486,48,999999,43,0.015446606574032554,0.020115803295364824
17,171,17097,486,48,999999,5,0.2320290143870919,1.1202205808294208
17,171,17097,486,48,999999,6,0.03663740730817473,0.08843696628660663
17,171,17097,486,48,999999,7,0.3965933655979446,0.49156145771620985
17,171,17097,486,48,999999,43,0.08117218291193698,0.1059698883810749
17,171,17099,486,48,999999,5,0.11409178806011061,0.5505091672352772
17,171,17099,486,48,999999,6,0.016914226844362962,0.04082829597129226
17,171,17099,486,48,999999,7,0.1768540345892398,0.20454394479258317
17,171,17099,486,48,999999,43,0.035519480521575594,0.04617669656256459
17,171,17111,486,48,999999,5,0.11806481566543099,0.5691963663487668
17,171,17111,486,48,999999,6,0.018367800095840842,0.044336994268493565
17,171,17111,486,48,999999,7,0.2046292012945353,0.256147834036718
17,171,17111,486,48,999999,43,0.041800225748112665,0.05455049992933623
17,171,17197,486,48,999999,5,0.2853317339727502,1.3776094741499014
17,171,17197,486,48,999999,6,0.04294479767678906,0.1036620193230739
17,171,17197,486,48,999999,7,0.4646836375345509,0.5613171982297208
17,171,17197,486,48,999999,43,0.09701794600741477,0.1264861314348744
17,172,17027,486,48,999999,7,0.01476919646044309,0.019060290354422704
17,172,17117,486,48,999999,7,0.10382780092945967,0.13405728138872192
17,172,17119,486,48,999999,7,0.3958981523626805,0.5109360766051695
17,172,17133,486,48,999999,7,0.028817321978251452,0.03717685474577691
17,172,17163,486,48,999999,7,0.5746518597062779,0.7419489914150867
17,179,17001,486,48,999999,5,1.1702002818002666,2.772453841130511
17,179,17001,486,48,999999,7,0.5308030200141178,2.297923411113035
17,179,17019,486,48,999999,5,2.9189712352171355,7.544047857475883
17,179,17019,486,48,999999,7,0.978115090745055,3.933915648389824
17,179,17029,486,48,999999,5,0.37185192790524246,0.9863203475208933
17,179,17029,486,48,999999,7,0.1218939356333168,0.527696561253653
17,179,17045,486,48,999999,5,0.2416937390408561,0.633724904354049
17,179,17045,486,48,999999,7,0.07815186091057394,0.3133747393424445
17,179,17049,486,48,999999,5,0.09944772667873818,0.23562296901371535
17,179,17049,486,48,999999,7,0.04418944502048154,0.1913025292018046
17,179,17051,486,48,999999,5,0.3877364787240933,0.9175694698965785
17,179,17051,486,48,999999,7,0.18030889425577568,0.7805834061215993
17,179,17067,486,48,999999,5,0.021236704392004688,0.05026508920858285
17,179,17067,486,48,999999,7,0.008524800376318966,0.036932367472276226
17,179,17073,486,48,999999,5,0.0956971781470726,0.2454179524604446
17,179,17073,486,48,999999,7,0.03093718234079117,0.12589130958637257
17,179,17075,486,48,999999,5,0.015993653593773093,0.0935437327478904
17,179,17075,486,48,999999,6,0.048405529189577516,0.03678830574747041
17,179,17075,486,48,999999,7,0.09326167786324159,0.3823009315420849
17,179,17079,486,48,999999,5,0.019328212127854235,0.04577724533919103
17,179,17079,486,48,999999,7,0.008413239461212814,0.03644402886244371
17,179,17085,486,48,999999,5,0.009607944194291517,0.0561949750066721
17,179,17085,486,48,999999,6,0.02240966112896247,0.017031390403371188
17,179,17085,486,48,999999,7,0.0585413487923256,0.2404471249329538
17,179,17095,486,48,999999,5,0.08574400754320752,0.22198820867264032
17,179,17095,486,48,999999,7,0.028124490118873753,0.11284687115312271
17,179,17103,486,48,999999,5,0.08155885462885086,0.47702169212891005
17,179,17103,486,48,999999,6,0.23671321535377177,0.1799025501156259
17,179,17103,486,48,999999,7,0.5081325570851121,2.0874236331100757
17,179,17105,486,48,999999,5,0.022051283248883988,0.07481162049664118
17,179,17105,486,48,999999,7,0.0432932528714906,0.1767965670155059
17,179,17113,486,48,999999,5,1.5158838185392751,3.9177844356465177
17,179,17113,486,48,999999,7,0.5058035766309076,2.038445057612461
17,179,17115,486,48,999999,5,13.92488369157014,36.91138980200648
17,179,17115,486,48,999999,7,4.583128624150074,19.841029844360364
17,179,17139,486,48,999999,5,0.013844429578355228,0.03669812603623096
17,179,17139,486,48,999999,7,0.004556648578975325,0.01972639388066001
17,179,17141,486,48,999999,5,0.08106451072193487,0.47413037189098134
17,179,17141,486,48,999999,6,0.18479285605056808,0.14044296596183795
17,179,17141,486,48,999999,7,0.4916397084308997,2.023904653279126
17,179,17143,486,48,999999,5,0.8137876745317989,2.106867561772818
17,179,17143,486,48,999999,7,0.2669266817240563,1.0710182027311153
17,179,17167,486,48,999999,5,0.1680872550510014,0.3980160060968818
17,179,17167,486,48,999999,7,0.06594306012164751,0.2856880186220521
17,179,17177,486,48,999999,5,0.07563880632131252,0.4423964944848536
17,179,17177,486,48,999999,6,0.15678131365174386,0.11915413380817438
17,179,17177,486,48,999999,7,0.42997004592928045,1.7660177546940752
17,179,17179,486,48,999999,5,0.5324765326909017,1.3785629461360034
17,179,17179,486,48,999999,7,0.17126019283750013,0.6866781635037748
17,179,17183,486,48,999999,5,2.5397702033405682,6.530516169368285
17,179,17183,486,48,999999,7,0.8169064035139594,3.320563354709169
17,179,17189,486,48,999999,5,0.0032004877668640303,0.007578497284308579
17,179,17195,486,48,999999,5,0.00518528623638652,0.03032771887135925
17,179,17195,486,48,999999,6,0.015684208336636366,0.011920031892130192
17,179,17195,486,48,999999,7,0.031492689606851906,0.12927405187063348
17,179,17201,486,48,999999,5,0.2810325307803033,1.6437039728690357
17,179,17201,486,48,999999,6,0.561789880258381,0.4269615109430538
17,179,17201,486,48,999999,7,0.16380539508821151,0.34406476521140694
17,179,17203,486,48,999999,5,0.0035687573520745697,0.011621579369171901
17,179,17203,486,48,999999,7,0.005750893432018584,0.02310763411243095
18,181,18073,486,48,999999,6,0.19249151291178826,0.5944378088161743
18,181,18073,486,48,999999,7,0.018163861206212703,0.09922746838921764
18,181,18089,486,48,999999,6,0.4260940994849176,1.3158317424799253
18,181,18089,486,48,999999,7,0.04344172684407116,0.37609057870377255
18,181,18091,486,48,999999,6,0.5031120332175859,1.5536727312853744
18,181,18091,486,48,999999,7,0.043512777265313274,0.23656725409411744
18,181,18127,486,48,999999,6,0.04469897438043363,0.13803600992637882
18,181,18127,486,48,999999,7,0.005143712167378202,0.07169143939868085
18,182,18005,486,48,999999,6,0.08215536594257764,0.09507444702602805
18,182,18005,486,48,999999,7,0.4985212089053309,0.49353340432450865
18,182,18005,486,48,999999,43,0.0295578953163889,0.19757285930538945
18,182,18011,486,48,999999,6,0.024071243745434158,0.027995683640865236
18,182,18011,486,48,999999,7,0.12304510146201099,0.1218140105680697
18,182,18011,486,48,999999,43,0.007115908802417106,0.04737723181516243
18,182,18031,486,48,999999,6,0.07206785651826511,0.08374826008114329
18,182,18031,486,48,999999,7,0.3497563255178834,0.3462569434024859
18,182,18031,486,48,999999,43,0.020285320804922957,0.1348152733551878
18,182,18035,486,48,999999,6,0.027229932829007767,0.03145741435741654
18,182,18035,486,48,999999,7,0.11590609529658966,0.11515080214707726
18,182,18035,486,48,999999,43,0.0068183840046999985,0.04529348525504746
18,182,18057,486,48,999999,6,0.053069139049731706,0.06288757658792082
18,182,18057,486,48,999999,7,0.24312658798411643,0.24069405775750952
18,182,18057,486,48,999999,43,0.014085861151268976,0.09367670817956136
18,182,18059,486,48,999999,6,0.00019700787820964554,0.0002310631540732105
18,182,18059,486,48,999999,7,0.0008147562986042965,0.0008650597705800464
18,182,18059,486,48,999999,43,2.454595819517891e-06,6.1140389772747475e-06
18,182,18095,486,48,999999,6,0.43626544496443015,0.5064931318397883
18,182,18095,486,48,999999,7,1.931842463983738,1.912513993059817
18,182,18095,486,48,999999,43,0.11234876274338962,0.7453975559108792
18,182,18097,486,48,999999,6,0.7501290469365667,0.8716398838259091
18,182,18097,486,48,999999,7,3.82801923604667,3.789719136592616
18,182,18097,486,48,999999,43,0.22592949086434821,1.5062460411766536
18,182,18145,486,48,999999,6,0.05192160720012447,0.049740280882738
18,182,18145,486,48,999999,7,0.3167786055255817,0.3136396948727328
18,182,18145,486,48,999999,43,0.018358346940254067,0.12209670281453254
18,183,18003,486,48,999999,6,0.2392031021196873,0.6877130509552423
18,183,18003,486,48,999999,7,0.3857496271737588,0.8246811644333341
18,183,18033,486,48,999999,6,0.006412592921408427,0.018436315430011382
18,183,18033,486,48,999999,7,0.010259434425795784,0.02193330008036948
18,183,18069,486,48,999999,6,0.022939274700350468,0.06595081105171015
18,183,18069,486,48,999999,7,0.035087696746450764,0.07501280771714808
18,183,18151,486,48,999999,6,0.08030003214777086,0.23086397965071567
18,183,18151,486,48,999999,7,0.12977220210630652,0.2774356297586257
18,183,18179,486,48,999999,6,0.06673504346029804,0.19186440283181838
18,183,18179,486,48,999999,7,0.11557136917135148,0.24707614626015756
18,189,18019,486,48,999999,5,0.7547661509528478,1.0678567058752262
18,189,18019,486,48,999999,7,0.22200432632473746,0.3123510097050123
18,189,18021,486,48,999999,5,0.010250610051353788,0.015847954565340702
18,189,18021,486,48,999999,6,2.838671961769984e-07,1.1922422239433928e-05
18,189,18021,486,48,999999,7,0.0027011040331567,0.0038003429304375924
18,189,18023,486,48,999999,5,4.562793097510545,10.310263242541692
